time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746929521.6134648,78.4914,0.394684,-2.63321,5632.51,3,-1.0,1.0,0.0,0.806165,0.191505,1008.59,2794.52,-1.0,-1.0,-1.0,55.6495,1756.0,1,77.1361,77.411,73.5286,75.235,0.987222,1.07805,1.28363,1.73193,2.97271,6.17663,10.5412,15.7424,21.2012,26.6704,32.0267,37.7017,44.4509,52.2114,14.3438,10.8967,9.55277,9.05318,9.19899,93.0997,107.911,200.0,200.0,200.0
1746929521.6347723,78.7467,0.829708,-2.66672,5666.55,3,-1.0,1.0,0.0,0.789668,0.20619,1009.02,2794.95,-1.0,-1.0,-1.0,55.6489,1756.0,1,78.1034,78.1055,73.6962,75.2206,1.07442,1.17836,1.41102,1.92132,3.36955,7.26436,11.475,16.474,21.7771,27.1294,32.3949,38.1763,45.0449,52.9176,13.9899,10.6923,9.41884,8.9622,9.14199,93.2895,108.23,200.0,200.0,200.0
1746929521.6548223,79.0207,1.18302,-2.63182,5670.34,3,-1.0,1.0,0.0,0.772279,0.220904,1009.45,2795.38,-1.0,-1.0,-1.0,55.6484,1756.0,1,78.4129,78.6197,73.2464,74.959,1.16696,1.28548,1.54823,2.12828,3.81963,8.21601,12.3099,17.1521,22.3215,27.5676,32.7692,38.6666,45.6551,53.6391,13.6469,10.4886,9.28345,8.86881,9.08209,93.482,98.6406,108.554,200.0,200.0
1746929521.671762,79.2741,1.46884,-2.62256,5696.28,3,-1.0,1.0,0.0,0.753892,0.235453,1009.88,2795.81,-1.0,-1.0,-1.0,55.6478,1756.0,1,78.6569,78.5366,74.3891,75.1965,1.26545,1.4001,1.69615,2.35447,4.33022,9.05876,13.0627,17.7758,22.8275,27.9758,33.1462,39.1589,46.2653,54.3576,13.3169,10.2866,9.14655,8.7725,9.01829,93.6773,99.0341,108.884,200.0,200.0
1746929521.6926005,79.499,1.73388,-2.56621,5716.4,3,-1.0,1.0,0.0,0.734476,0.250457,1010.31,2796.24,-1.0,-1.0,-1.0,55.6472,1756.0,1,79.2731,76.8344,75.5487,76.2017,1.37038,1.52313,1.8566,2.60425,4.92154,9.84461,13.7804,18.3868,23.3345,28.3923,33.5659,39.7008,46.9304,55.134,12.9865,10.0833,9.00626,8.67294,8.95168,93.8752,99.4272,200.0,200.0,200.0
1746929521.7134762,79.7074,2.08758,-2.54578,5737.88,3,-1.0,1.0,0.0,0.714018,0.266437,1010.74,2796.67,-1.0,-1.0,-1.0,55.6466,1756.0,1,79.0359,76.568,76.5491,76.7835,1.48221,1.65557,2.03164,2.88301,5.56465,10.6102,14.4975,19.0169,23.8728,28.8466,34.0647,40.3354,47.6995,20.5679,12.6469,9.87599,8.86149,8.57018,8.88355,94.0753,99.8206,200.0,200.0,200.0
1746929521.73444,79.9142,2.56377,-2.58541,5760.83,3,-1.0,1.0,0.0,0.692519,0.283436,1011.17,2797.1,-1.0,-1.0,-1.0,55.646,1756.0,1,78.3301,77.4379,76.9132,77.561,1.6013,1.79812,2.22283,3.1953,6.20228,11.3674,15.221,19.669,24.444,29.3396,34.6502,41.0709,48.5806,18.8519,12.2997,9.66496,8.71265,8.46458,8.81429,94.277,100.215,200.0,200.0,200.0
1746929521.7516205,80.1272,3.09396,-2.63025,5775.42,3,0.0,1.0,0.0,0.670013,0.30105,1011.6,2797.54,-1.0,-1.0,-1.0,55.6454,1756.0,1,78.1387,77.8801,77.0458,77.8885,1.72763,1.95088,2.43061,3.54343,6.83063,12.1068,15.9348,20.322,25.0242,29.849,35.2994,41.8789,49.54,17.6394,11.9539,9.45334,8.5612,8.3565,8.74329,94.4805,100.61,200.0,200.0,200.0
1746929521.7718365,80.3496,3.61526,-2.63685,5786.22,3,0.0,1.0,0.0,0.646467,0.319062,1012.03,2797.97,-1.0,-1.0,-1.0,55.6447,1756.0,1,78.077,77.9804,77.6948,77.8566,1.86162,2.11446,2.65623,3.92569,7.44888,12.8259,16.633,20.9667,25.6024,30.3938,36.0012,42.7451,50.5602,16.6521,11.6135,9.24242,8.40759,8.24585,8.6699,94.6856,101.006,200.0,200.0,200.0
1746929521.7925584,80.604,4.13524,-2.60667,5809.03,3,0.0,1.0,0.0,0.621827,0.337343,1012.46,2798.4,-1.0,-1.0,-1.0,55.6441,1756.0,1,78.223,78.1514,78.4684,77.8468,2.0038,2.28968,2.90133,4.31405,8.05692,13.5243,17.313,21.5984,26.1725,30.9783,36.7487,43.6606,51.63,15.8039,11.2801,9.03275,8.25185,8.13233,8.59349,94.8926,110.963,200.0,200.0,200.0
1746929521.8130927,80.9145,4.67021,-2.55204,5818.23,3,0.0,1.0,0.0,0.596052,0.355576,1012.89,2798.83,-1.0,-1.0,-1.0,55.6435,1756.0,1,78.2686,78.2831,78.3722,78.3361,2.15451,2.47699,3.1657,4.70182,8.64895,14.1928,17.9628,22.2026,26.7183,31.585,37.5201,44.5988,52.7186,15.0639,10.9576,8.8257,8.09425,8.01548,8.51277,95.102,111.327,200.0,200.0,200.0
1746929521.8339188,81.3374,5.29022,-2.47384,5756.14,3,0.0,1.0,0.0,0.569196,0.372781,1013.32,2799.26,-1.0,-1.0,-1.0,55.6429,1756.0,1,77.5672,77.5436,76.9906,77.4842,2.31287,2.67473,3.43126,5.07851,9.20037,14.7934,18.5383,22.7306,27.1888,32.151,38.2388,45.4704,53.7261,14.4417,10.6579,8.62591,7.93607,7.89455,8.4246,95.3135,111.697,200.0,200.0,200.0
1746929521.8552973,81.7274,5.7624,-2.43941,5750.51,3,0.0,1.0,0.0,0.541392,0.386796,1013.76,2799.69,-1.0,-1.0,-1.0,55.6423,1756.0,1,77.6463,77.4291,77.1926,77.3367,2.47596,2.87471,3.68182,5.41899,9.65421,15.2409,18.9423,23.0772,27.475,32.5298,38.729,46.0724,54.4278,13.9868,10.4058,8.44287,7.77964,7.76756,8.32175,95.5268,112.071,200.0,200.0,200.0
1746929521.8714342,82.1068,5.99645,-2.44659,5778.45,3,0.0,1.0,0.0,0.512668,0.398131,1014.19,2800.12,-1.0,-1.0,-1.0,55.6417,1756.0,1,77.8994,77.6472,77.6517,78.0295,2.64325,3.0676,3.91684,5.72387,10.0213,15.5601,19.2048,23.2747,27.6217,32.7433,39.0186,46.4396,54.8656,13.6476,10.1906,8.27329,7.62329,7.63417,8.20508,95.7419,102.992,200.0,200.0,200.0
1746929521.8928876,82.5364,6.01385,-2.41044,5765.08,3,0.0,1.0,0.0,0.483003,0.407317,1014.62,2800.56,-1.0,-1.0,-1.0,55.6411,1756.0,1,77.5197,77.3885,77.2531,78.014,2.80922,3.25294,4.13712,5.99646,10.3161,15.7774,19.3559,23.3551,27.6584,32.8199,39.1426,46.614,55.0877,13.3909,10.0033,8.1142,7.46833,7.49422,8.07571,95.9589,103.391,200.0,200.0,200.0
1746929521.9134686,82.9636,5.7693,-2.26986,5753.56,3,0.0,1.0,0.0,0.452289,0.414593,1015.06,2800.99,-1.0,-1.0,-1.0,55.6405,1756.0,1,77.3618,77.5432,77.2221,77.6297,2.97159,3.43121,4.34348,6.23927,10.5479,15.9085,19.4128,23.3363,27.5963,32.7729,39.117,46.6144,55.1159,13.2016,9.83914,7.96375,7.31592,7.34704,7.93358,96.1781,103.791,200.0,200.0,200.0
1746929521.934484,83.381,5.36203,-2.09101,5768.57,3,0.0,1.0,0.0,0.420927,0.408319,1015.47,2801.4,-1.0,-1.0,-1.0,55.6399,1756.0,1,77.5274,77.6389,77.7092,77.8062,3.13065,3.60289,4.53693,6.4554,10.7269,15.9692,19.393,23.2364,27.4497,32.6199,38.9627,46.4648,54.9765,13.0684,9.69414,7.82046,7.16579,7.19244,7.77919,96.3997,104.191,200.0,200.0,200.0
1746929521.9508882,83.7904,4.92414,-1.97386,5805.33,3,0.0,1.0,0.0,0.389673,0.399111,1015.88,2801.81,-1.0,-1.0,-1.0,55.6392,1756.0,1,78.3901,78.1267,78.0107,78.2545,3.28663,3.76865,4.71925,6.6498,10.8668,15.9807,19.3206,23.081,27.244,32.3922,38.7173,46.2088,54.7182,12.977,9.56299,7.68258,7.01786,7.031,7.61438,96.6234,104.592,200.0,200.0,200.0
1746929521.9728155,84.1925,4.53333,-1.96531,5860.8,3,0.0,1.0,0.0,0.358662,0.388984,1016.29,2802.23,-1.0,-1.0,-1.0,55.6386,1756.0,1,79.0716,78.8816,78.9224,79.0378,3.43931,3.92865,4.89146,6.82605,10.9775,15.9588,19.2133,22.8894,26.9995,32.1153,38.4115,45.8817,54.38,12.9183,9.4423,7.54925,6.8725,6.86391,7.4411,96.849,104.994,200.0,200.0,200.0
1746929521.9926996,84.6353,4.16501,-2.01221,5891.56,3,0.0,1.0,0.0,0.328044,0.377868,1016.71,2802.65,-1.0,-1.0,-1.0,55.638,1756.0,1,78.8157,79.1425,79.6838,79.1866,3.58785,4.08188,5.05235,6.98288,11.0581,15.9021,19.0695,22.6596,26.7125,31.7846,38.0397,45.4772,53.9548,12.9002,9.33429,7.42169,6.73068,6.69732,7.25991,97.0764,105.397,200.0,200.0,200.0
1746929522.0135615,85.1119,3.63035,-1.89119,5848.04,3,0.0,1.0,0.0,0.297784,0.365753,1017.14,2803.07,-1.0,-1.0,-1.0,55.6374,1756.0,1,78.8728,78.7485,78.7282,78.6025,3.7325,4.22858,5.2024,7.12145,11.111,15.8135,18.892,22.394,26.3845,31.4014,37.603,44.9959,53.4429,12.9285,9.23926,7.29986,6.59236,6.53339,7.07059,97.3058,105.799,200.0,200.0,200.0
1746929522.0309162,85.5505,3.0522,-1.76354,5867.66,3,-1.0,1.0,0.0,0.267899,0.352461,1017.57,2803.5,-1.0,-1.0,-1.0,55.6368,1756.0,1,79.1687,79.2134,78.7624,78.8929,3.87305,4.36837,5.34094,7.24083,11.1346,15.69,18.6768,22.0877,26.0081,30.9562,37.0894,44.423,52.827,13.0199,9.16008,7.18476,6.45804,6.37232,6.87266,97.537,106.202,200.0,200.0,200.0
1746929522.0518868,85.928,2.36467,-1.64229,5926.57,3,-1.0,1.0,0.0,0.238424,0.338761,1018.0,2803.94,-1.0,-1.0,-1.0,55.6362,1756.0,1,80.5301,80.2785,79.3789,79.3316,4.01042,4.50322,5.47198,7.34943,11.1467,15.558,18.4545,21.7747,25.6236,30.4995,36.5598,43.8293,52.1858,13.1547,9.08839,7.07338,6.32695,6.21509,6.66962,97.7701,106.606,200.0,200.0,200.0
1746929522.072103,86.2398,1.77394,-1.59713,6012.82,3,-1.0,1.0,0.0,0.209359,0.325864,1018.44,2804.38,-1.0,-1.0,-1.0,55.6356,1756.0,1,82.7982,81.9709,79.8171,79.8644,4.14622,4.63651,5.60199,7.45984,11.1721,15.4542,18.2679,21.5031,25.2911,30.1068,36.1066,43.3233,51.6415,13.2812,9.00889,6.96019,6.19722,6.06224,6.47351,98.0048,107.011,200.0,200.0,200.0
1746929522.0925586,86.5171,1.41901,-1.74936,6128.06,3,-1.0,1.0,0.0,0.180861,0.313867,1018.89,2804.82,-1.0,-1.0,-1.0,55.6349,1756.0,1,85.1167,83.9607,80.627,80.7617,4.27983,4.76774,5.73062,7.57184,11.2102,15.3778,18.1163,21.2729,25.0123,29.781,35.7345,42.9117,51.2023,13.3923,8.92106,6.84546,6.06925,5.91421,6.28691,98.2424,107.415,200.0,200.0,200.0
1746929522.1132793,86.8005,1.00156,-1.66122,6099.8,3,-1.0,1.0,0.0,0.152881,0.303428,1019.34,2805.27,-1.0,-1.0,-1.0,55.6343,1756.0,1,84.0534,84.0075,80.2523,80.3144,4.41232,4.89906,5.86168,7.69217,11.2727,15.3453,18.0192,21.1064,24.8176,29.5609,35.4914,42.6518,50.9339,13.4385,8.81521,6.72572,5.94153,5.77056,6.1103,98.4872,107.819,200.0,200.0,200.0
1746929522.1345687,87.0415,0.738362,-1.58122,6117.12,3,-1.0,1.0,0.0,0.125372,0.294367,1019.79,2805.72,-1.0,-1.0,-1.0,55.6337,1756.0,1,84.6211,83.9717,80.5614,80.5751,4.54375,5.03039,5.99476,7.81945,11.3554,15.3491,17.9675,20.9949,24.6975,29.4347,35.3633,42.5271,50.8179,13.413,8.69275,6.60138,5.81387,5.63052,5.94196,98.7371,108.223,200.0,200.0,200.0
1746929522.150948,87.2762,0.633469,-1.57151,6171.22,3,-1.0,1.0,0.0,0.0983932,0.28637,1020.24,2806.18,-1.0,-1.0,-1.0,55.633,1756.0,1,85.9545,84.4984,81.0505,81.3291,4.67345,5.1607,6.12812,7.95033,11.451,15.378,17.948,20.9292,24.6362,29.3826,35.3261,42.5097,50.823,13.3259,8.55819,6.47427,5.68699,5.49399,5.78077,98.9902,108.625,200.0,200.0,200.0
1746929522.1769226,87.5136,0.675981,-1.65092,6246.16,3,0.0,1.0,0.0,0.0720253,0.279351,1020.7,2806.64,-1.0,-1.0,-1.0,55.6324,1756.0,1,87.3565,85.4593,82.2709,81.82,4.80094,5.28943,6.26103,8.08354,11.557,15.4276,17.9555,20.9059,24.6293,29.3995,35.3737,42.5926,50.9413,13.1784,8.41351,6.34532,5.56139,5.36113,5.62642,99.246,118.679,200.0,200.0,200.0
1746929522.193262,87.766,0.826408,-1.78148,6308.2,3,0.0,1.0,0.0,0.0462986,0.273665,1021.17,2807.1,-1.0,-1.0,-1.0,55.6317,1756.0,1,87.6994,85.5556,83.3565,83.4218,4.9265,5.41745,6.39525,8.22239,11.679,15.5059,17.9992,20.9387,24.6947,29.508,35.5342,42.8088,51.2099,12.9457,8.25474,6.21327,5.43661,5.23194,5.47929,99.5043,119.124,200.0,200.0,200.0
1746929522.2136252,88.1372,1.02931,-1.76643,6254.61,3,0.0,1.0,0.0,0.0211422,0.269371,1021.64,2807.57,-1.0,-1.0,-1.0,55.6311,1756.0,1,87.0086,85.6272,81.4319,82.945,5.05061,5.54547,6.53176,8.3682,11.8185,15.6141,18.0801,21.032,24.8382,29.7155,35.8162,43.1676,51.6386,12.6278,8.0812,6.07761,5.31218,5.10589,5.33863,99.7652,119.573,200.0,200.0,200.0
1746929522.2344687,88.526,1.29863,-1.76539,6254.29,3,0.0,1.0,0.0,-0.00347404,0.265101,1022.11,2808.05,-1.0,-1.0,-1.0,55.6304,1756.0,1,86.955,85.1466,81.8067,83.1159,5.17181,5.67008,6.66403,8.5085,11.9515,15.7163,18.1559,21.1357,24.9948,29.9392,36.1173,43.5479,52.0898,12.3203,7.91082,5.94455,5.19031,4.98266,5.20151,100.029,120.026,200.0,200.0,200.0
1746929522.2515154,88.9867,1.7444,-1.82839,6224.38,3,0.0,1.0,0.0,-0.0274025,0.259819,1022.59,2808.53,-1.0,-1.0,-1.0,55.6298,1756.0,1,85.1519,83.453,83.1496,83.5293,5.28812,5.78767,6.7859,8.63262,12.0589,15.7852,18.1971,21.2082,25.1112,30.1121,36.3556,43.8535,52.4563,12.0866,7.75774,5.81951,5.07349,4.863,5.06697,100.295,120.482,200.0,200.0,200.0
1746929522.273669,89.459,2.16268,-1.91553,6189.19,3,0.0,1.0,0.0,-0.0503265,0.251842,1023.08,2809.01,-1.0,-1.0,-1.0,55.6291,1756.0,1,83.1311,83.7661,83.2536,83.2794,5.39601,5.89199,6.88688,8.72272,12.1095,15.7771,18.159,21.1796,25.098,30.1212,36.3936,43.9242,52.5593,12.031,7.64502,5.7116,4.96619,4.74865,4.93427,100.564,120.943,200.0,200.0,200.0
1746929522.2926629,89.9069,2.27403,-1.85131,6168.32,3,0.0,1.0,0.0,-0.0722282,0.241366,1023.57,2809.51,28.8768,29.9766,31.1271,55.6285,1756.0,1,83.694,82.978,83.0337,83.2611,5.49578,5.98362,6.96817,8.78137,12.1091,15.7003,18.0478,21.0564,24.9631,29.9766,36.2439,43.7751,52.4168,12.164,7.57057,5.62004,4.86826,4.64001,4.80452,100.834,200.0,200.0,200.0,200.0
1746929522.3134344,90.3238,2.20277,-1.85097,6219.38,3,0.0,1.0,0.0,-0.0931217,0.228869,1024.07,2810.0,-1.0,-1.0,-1.0,55.6278,1756.0,1,84.2313,83.3807,83.596,84.0708,5.58836,6.06423,7.03283,8.81426,12.0684,15.5704,17.8788,20.8586,24.7317,29.7098,35.9441,43.45,52.077,12.5232,7.52978,5.54291,4.77903,4.5373,4.67895,101.106,200.0,200.0,200.0,200.0
1746929522.3358176,90.7636,2.03473,-1.89502,6237.77,3,-1.0,1.0,0.0,-0.112968,0.214798,1024.57,2810.5,-1.0,-1.0,-1.0,55.6272,1756.0,1,84.128,84.3261,83.7956,83.9768,5.67433,6.13519,7.08346,8.82647,11.9969,15.4013,17.6668,20.6048,24.4281,29.351,35.531,42.9913,51.587,13.2699,7.51972,5.47893,4.6982,4.44094,4.55882,101.38,200.0,200.0,200.0,200.0
1746929522.3509784,91.1376,1.63186,-1.94071,6299.66,3,-1.0,1.0,0.0,-0.13179,0.200275,1025.08,2811.01,-1.0,-1.0,-1.0,55.6265,1756.0,1,85.2067,85.4022,84.6932,84.6232,5.75525,6.19983,7.1262,8.82903,11.9147,15.2214,17.4464,20.3401,24.1101,28.9735,35.094,42.5035,51.0638,14.5526,7.52777,5.42335,4.62384,4.35072,4.44556,101.656,200.0,200.0,200.0,200.0
1746929522.3733633,91.4574,1.22483,-1.93196,6360.92,3,-1.0,1.0,0.0,-0.149753,0.187091,1025.59,2811.52,-1.0,-1.0,-1.0,55.6259,1756.0,1,86.5126,86.2092,84.8988,85.3002,5.83374,6.26359,7.17069,8.83863,11.8508,15.0722,17.2705,20.1331,23.8665,28.6901,34.7727,42.1515,50.6928,16.0007,7.52815,5.36696,4.55174,4.26516,4.34001,101.934,200.0,200.0,200.0,200.0
1746929522.3929615,91.7272,0.945739,-1.83246,6400.03,3,-1.0,1.0,0.0,-0.166952,0.175813,1026.1,2812.04,-1.0,-1.0,-1.0,55.6252,1756.0,1,88.8339,86.8412,84.8543,85.1178,5.9106,6.3282,7.21984,8.86005,11.813,14.9685,17.1549,20.0041,23.7238,28.5352,34.6097,41.9867,50.5326,17.4175,7.51004,5.30624,4.48014,4.18328,4.24164,102.214,200.0,200.0,200.0,200.0
1746929522.41365,91.9507,0.884608,-1.88265,6498.46,3,-1.0,1.0,0.0,-0.18326,0.165716,1026.62,2812.56,-1.0,-1.0,-1.0,55.6246,1756.0,1,90.9634,88.0456,85.6448,85.9805,5.98436,6.39105,7.26931,8.88577,11.7879,14.8939,17.0769,19.924,23.6444,28.4611,34.5468,41.9405,50.5065,19.0837,7.48408,5.2453,4.41097,4.10574,4.14993,102.495,200.0,200.0,200.0,200.0
1746929522.4347842,92.1916,0.87946,-1.91494,6521.63,3,-1.0,1.0,0.0,-0.198667,0.15676,1027.14,2813.08,-1.0,-1.0,-1.0,55.6239,1756.0,1,90.3369,89.2824,85.8251,86.2225,6.05481,6.45192,7.31874,8.91513,11.774,14.8475,17.0352,19.8912,23.6266,28.4658,34.5816,42.0103,50.6114,60.1095,7.45021,5.18433,4.34431,4.03246,4.06456,102.778,200.0,200.0,200.0,200.0
1746929522.4547544,92.4276,0.941496,-1.91542,6513.24,3,-1.0,0.0,0.0,-0.213237,0.149105,1027.67,2813.61,-1.0,-1.0,-1.0,55.6232,1756.0,1,89.3533,89.2981,85.7188,86.7916,6.1223,6.51142,7.36911,8.94957,11.7734,14.8334,17.0355,19.913,23.6795,28.5611,34.7286,42.2125,50.8653,18.9156,7.40471,5.12217,4.27947,3.96292,3.98504,103.064,200.0,200.0,200.0,200.0
1746929522.472612,92.3666,1.00706,-1.80441,6042.03,3,-1.0,0.0,0.0,-0.227027,0.142695,1028.2,2814.13,-1.0,-1.0,-1.0,55.6231,1756.0,1,82.9994,82.07,80.7103,84.0768,6.18696,6.56967,7.42043,8.9888,11.7852,14.8516,17.0772,19.9887,23.8025,28.7457,34.9855,42.544,51.2638,17.6532,7.34736,5.05873,4.21623,3.89676,3.9108,103.351,115.111,200.0,200.0,200.0
1746929522.492168,92.1494,1.2168,-1.79978,5919.85,3,-1.0,0.0,0.0,-0.240001,0.136417,1028.73,2814.66,-1.0,-1.0,-1.0,55.623,1756.0,1,80.4075,78.3531,80.4994,83.981,6.24773,6.62392,7.46755,9.02371,11.7931,14.8773,17.1284,20.0763,23.9405,28.9487,35.264,42.8994,51.6871,16.8737,7.29619,4.99973,4.15704,3.8347,3.84114,103.637,115.519,200.0,200.0,200.0
1746929522.5131748,91.8803,1.41219,-1.81718,5813.5,3,-1.0,0.0,0.0,-0.252077,0.130542,1029.26,2815.19,-1.0,-1.0,-1.0,55.6228,1756.0,1,76.6604,76.7023,80.3184,83.8023,6.30441,6.67437,7.51122,9.05592,11.8004,14.9161,17.1964,20.1856,24.1063,29.1868,35.5849,43.3033,52.1633,16.1993,7.24807,4.94449,4.10182,3.77699,3.77658,103.923,115.926,200.0,200.0,200.0
1746929522.5347514,91.5543,1.60926,-1.78145,5729.25,3,-1.0,0.0,0.0,-0.263346,0.125635,1029.79,2815.72,-1.0,-1.0,-1.0,55.6227,1756.0,1,72.8889,76.492,80.0,83.6239,6.35777,6.72273,7.55443,9.09043,11.8217,14.9822,17.2995,20.3405,24.3312,29.4994,35.9962,43.8112,52.7534,15.4814,7.19291,4.88974,4.04898,3.72284,3.7169,104.209,127.2,200.0,200.0,200.0
1746929522.5508418,91.1857,1.85336,-1.68493,5674.17,3,-1.0,0.0,0.0,-0.273879,0.121912,1030.31,2816.25,-1.0,-1.0,-1.0,55.6226,1756.0,1,71.0043,76.128,79.5371,83.4574,6.40828,6.76981,7.59845,9.12924,11.864,15.0821,17.4464,20.5524,24.6296,29.9046,36.519,44.447,53.4825,14.7284,7.12649,4.83405,3.99772,3.67171,3.66175,104.493,127.692,200.0,200.0,200.0
1746929522.571294,90.8361,2.1312,-1.56668,5641.9,3,-1.0,0.0,0.0,-0.283727,0.118603,1030.84,2816.78,-1.0,-1.0,-1.0,55.6226,1756.0,1,70.4517,75.5611,79.1488,83.2053,6.45565,6.81418,7.64028,9.16675,11.9176,15.1995,17.6155,20.7929,24.9642,30.3539,37.0929,45.1383,54.2693,14.0639,7.06082,4.78086,3.94933,3.62381,3.61038,104.775,128.183,200.0,200.0,200.0
1746929522.5927732,90.4767,2.53055,-1.58116,5603.99,3,-1.0,0.0,0.0,-0.292818,0.115668,1031.37,2817.3,-1.0,-1.0,-1.0,55.6225,1756.0,1,69.9481,75.0067,78.4356,82.9511,6.49948,6.85539,7.67934,9.20218,11.9817,15.3334,17.806,21.0608,25.3335,30.8456,37.7154,45.8817,55.1092,13.4685,6.99759,4.73094,3.90431,3.57949,3.5631,105.055,128.673,200.0,200.0,200.0
1746929522.6137638,90.0737,2.90689,-1.52262,5577.72,3,-1.0,0.0,0.0,-0.301189,0.113787,1031.9,2817.83,-1.0,-1.0,-1.0,55.6224,1756.0,1,69.493,74.5265,78.1732,82.7053,6.54036,6.89508,7.71877,9.24101,12.067,15.502,18.0415,21.3874,25.7782,31.4305,38.4473,46.7469,56.0781,12.8678,6.9258,4.6809,3.86115,3.53819,3.52001,105.334,129.163,200.0,200.0,200.0
1746929522.633369,89.6516,3.31332,-1.42582,5550.43,3,-1.0,0.0,0.0,-0.308938,0.112932,1032.42,2818.35,-1.0,-1.0,-1.0,55.6223,1756.0,1,69.0972,74.1327,77.732,82.4417,6.57875,6.93371,7.75899,9.28362,12.1751,15.7075,18.3251,21.7763,26.3022,32.1124,39.2916,47.7349,57.1752,12.2746,6.84148,4.63033,3.81942,3.4994,3.48056,105.611,200.0,200.0,200.0,200.0
1746929522.654939,89.2352,3.76099,-1.30398,5526.3,3,-1.0,0.0,0.0,-0.316118,0.112764,1032.94,2818.88,-1.0,-1.0,-1.0,55.6223,1756.0,1,68.8122,73.8673,77.2601,82.1574,6.61468,6.97085,7.79891,9.33269,12.3022,15.9441,18.6487,22.2169,26.8909,32.8715,40.2222,48.814,58.3641,11.7157,6.7453,4.58056,3.77952,3.46309,3.44429,105.885,200.0,200.0,200.0,200.0
1746929522.671918,88.8379,4.2581,-1.26815,5492.27,3,0.0,0.0,0.0,-0.322721,0.112463,1033.46,2819.4,-1.0,-1.0,-1.0,55.6222,1756.0,1,68.4095,73.4151,76.6111,81.7151,6.64765,7.00468,7.83497,9.38614,12.436,16.1907,18.985,22.6729,27.497,33.6474,41.1658,49.8996,59.5521,11.2313,6.65026,4.53549,3.74311,3.42978,3.41087,106.158,200.0,200.0,200.0,200.0
1746929522.6917715,88.4082,4.75817,-1.19621,5496.29,3,0.0,0.0,0.0,-0.328687,0.112881,1033.99,2819.92,-1.0,-1.0,-1.0,55.6221,1756.0,1,69.0145,73.9424,76.394,81.3951,6.67785,7.03674,7.8705,9.45055,12.5904,16.4714,19.3657,23.1859,28.174,34.5067,42.201,51.0803,60.8349,10.7647,6.54576,4.49169,3.70892,3.39927,3.38098,106.429,200.0,200.0,200.0,200.0
1746929522.713442,87.9803,5.23203,-1.08408,5557.34,3,0.0,0.0,0.0,-0.334133,0.11382,1034.5,2820.44,-1.0,-1.0,-1.0,55.622,1756.0,1,71.115,76.0538,76.039,81.0359,6.70577,7.06723,7.90537,9.52554,12.7641,16.7838,19.7874,23.751,28.9144,35.438,43.3125,52.337,19.6771,10.3226,6.43445,4.4493,3.67668,3.37112,3.35394,106.698,200.0,200.0,200.0,200.0
1746929522.7338228,87.5987,5.71932,-0.96063,5636.6,3,0.0,0.0,0.0,-0.339112,0.115165,1035.02,2820.96,-1.0,-1.0,-1.0,55.6219,1756.0,1,73.5856,78.6563,75.6732,80.6667,6.7316,7.0962,7.94168,9.61092,12.9567,17.1271,20.2487,24.3661,29.7142,36.4352,44.4914,53.6586,16.3089,9.90587,6.31823,4.40855,3.64636,3.34512,3.32942,132.082,200.0,200.0,200.0,200.0
1746929522.750605,87.3066,6.29843,-0.852977,5692.18,3,0.0,0.0,0.0,-0.343592,0.116052,1035.54,2821.47,-1.0,-1.0,-1.0,55.6219,1756.0,1,75.2976,80.3236,75.3749,80.3388,6.75466,7.12157,7.98061,9.69915,13.153,17.4754,20.7156,24.9858,30.515,37.4253,45.6517,54.9493,14.7085,9.5403,6.20795,4.37319,3.61971,3.32191,3.30721,132.564,200.0,200.0,200.0,200.0
1746929522.771999,87.0915,6.95497,-0.795186,5670.46,3,0.0,0.0,0.0,-0.347332,0.115664,1036.05,2821.99,-1.0,-1.0,-1.0,55.6218,1756.0,1,75.5787,80.0849,74.656,79.6933,6.77318,7.14024,8.01699,9.78079,13.3348,17.7984,21.1483,25.5587,31.2516,38.3301,46.7047,56.1133,13.688,9.24412,6.11399,4.34396,3.59953,3.30318,3.28819,133.047,200.0,200.0,200.0,200.0
1746929522.7924666,86.866,7.35074,-0.65796,5655.43,3,0.0,0.0,0.0,-0.350409,0.114123,1036.57,2822.5,-1.0,-1.0,-1.0,55.6217,1756.0,1,75.5443,79.7268,74.5081,79.4267,6.78766,7.15314,8.05139,9.85672,13.5032,18.0973,21.548,26.0863,31.9268,39.154,47.6572,57.1601,12.9545,8.99882,6.03242,4.31772,3.58512,3.28843,3.27201,133.529,200.0,200.0,200.0,200.0
1746929522.813437,86.6408,7.60889,-0.504684,5641.56,3,0.0,0.0,0.0,-0.352921,0.111699,1037.08,2823.01,-1.0,-1.0,-1.0,55.6216,1756.0,1,75.4361,79.4057,74.4918,79.1157,6.79877,7.16569,8.08533,9.92949,13.6627,18.3793,21.9242,26.5807,32.5556,39.9165,48.5329,58.1171,12.3818,8.78674,5.95831,4.29249,3.57529,3.27705,3.25834,134.01,200.0,200.0,200.0,200.0
