time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746933270.358103,41.1723,-0.0296191,-0.154847,6774.33,1,0.0,1.0,0.0,-0.448959,-0.00317508,1471.21,1496.21,-1.0,-1.0,-1.0,49.3095,5345.0,6,46.0722,49.6932,34.3505,34.3538,7.24483,7.49402,8.3503,10.2133,14.4104,20.9993,27.6641,40.9833,80.214,200.0,32.8029,16.1576,10.773,8.12661,5.54091,3.90888,3.1873,2.85484,2.75522,17.7683,200.0,200.0,200.0,200.0
1746933270.3789089,41.5259,-0.0242165,-0.18409,6598.24,1,0.0,1.0,0.0,-0.448831,-0.00317032,1471.46,1496.46,-1.0,-1.0,-1.0,49.3092,5345.0,6,44.476,50.4518,34.6501,34.6474,7.24419,7.49337,8.34959,10.2125,14.4093,20.9977,27.6621,40.9808,80.2112,200.0,32.8088,16.1609,10.7753,8.1284,5.54215,3.90977,3.18803,2.8555,2.75586,17.6144,200.0,200.0,200.0,200.0
1746933270.4043465,41.8721,-0.019967,-0.209805,6773.45,1,0.0,1.0,0.0,-0.448695,-0.00319034,1471.72,1496.72,-1.0,-1.0,-1.0,49.3089,5345.0,6,44.0265,51.777,34.942,34.9362,7.24351,7.49263,8.34871,10.2113,14.4074,20.9946,27.6575,40.9724,80.186,200.0,32.8247,16.1668,10.7788,8.13085,5.54371,3.91081,3.18885,2.85622,2.75654,17.4678,200.0,200.0,200.0,200.0
1746933270.4259274,42.2167,-0.0165886,-0.228881,6700.99,1,0.0,1.0,0.0,-0.448553,-0.00321752,1471.97,1496.97,-1.0,-1.0,-1.0,49.3086,5345.0,6,43.2406,51.8635,35.2293,35.2244,7.2428,7.49184,8.34776,10.21,14.4053,20.991,27.652,40.9622,80.154,200.0,32.8438,16.1735,10.7827,8.13356,5.54541,3.91193,3.18972,2.85698,2.75725,17.3283,200.0,200.0,200.0,200.0
1746933270.446407,42.5657,-0.013742,-0.238505,6802.55,1,1.0,1.0,0.0,-0.448404,-0.00323135,1472.23,1497.23,-1.0,-1.0,-1.0,49.3083,5345.0,6,43.9477,52.2172,35.5164,35.5167,7.24206,7.49104,8.34683,10.2088,14.4035,20.988,27.6477,40.9547,80.1336,200.0,32.858,16.1792,10.7862,8.13607,5.54704,3.91304,3.19061,2.85776,2.75799,17.195,200.0,200.0,200.0,200.0
1746933270.4699142,42.8514,0.124671,-0.233643,3778.37,2,1.0,1.0,0.0,-0.448185,-0.00354225,1472.49,1497.49,-1.0,-1.0,-1.0,49.3083,5345.0,6,37.7441,39.036,35.8398,35.7214,7.24097,7.4893,8.34409,10.2041,14.3936,20.9671,27.6119,40.8778,79.8479,200.0,32.9929,16.2147,10.8031,8.14633,5.55225,3.91582,3.19245,2.85914,2.75909,17.0656,200.0,200.0,200.0,200.0
1746933270.4908192,42.8414,0.435945,-0.209962,3782.06,2,1.0,1.0,0.0,-0.447602,-0.00567419,1472.75,1497.76,-1.0,-1.0,-1.0,49.3083,5345.0,6,35.7518,35.1065,36.1103,35.5063,7.23812,7.48208,8.33057,10.1785,14.3354,20.838,27.386,40.3832,77.99,200.0,33.8885,16.4348,10.9026,8.20354,5.5789,3.9284,3.19981,2.86383,2.76204,16.939,200.0,200.0,200.0,200.0
1746933270.5119798,42.7099,0.729927,-0.179638,3785.74,2,1.0,1.0,0.0,-0.446473,-0.0103677,1473.02,1498.02,200.0,200.0,200.0,49.3083,5345.0,6,35.2079,33.6725,36.2858,35.1377,7.23275,7.46715,8.30197,10.1237,14.2103,20.5614,26.9042,39.3386,74.194,200.0,36.0261,16.9348,11.1243,8.32975,5.6368,3.95525,3.21521,2.8734,2.76779,16.8179,200.0,200.0,200.0,200.0
1746933270.5323179,42.5175,0.978081,-0.149241,3789.42,2,1.0,1.0,0.0,-0.444708,-0.0176232,1473.28,1498.28,-1.0,-1.0,-1.0,49.3083,5345.0,6,34.6413,32.0373,36.403,34.7262,7.22466,7.44437,8.25829,10.0403,14.0213,20.1479,26.1912,37.8244,68.9944,200.0,39.8991,17.7674,11.4845,8.53225,5.72866,3.99757,3.23944,2.88849,2.77689,16.6986,200.0,200.0,200.0,200.0
1746933270.5578616,42.2703,1.16856,-0.120967,3793.09,2,1.0,1.0,0.0,-0.442249,-0.0273107,1473.54,1498.54,-1.0,-1.0,-1.0,49.3083,5345.0,6,33.9465,30.0766,36.4576,34.2878,7.21394,7.41415,8.2006,9.93076,13.7761,19.6196,25.2938,35.9707,63.0758,200.0,46.5414,19.0111,12.0026,8.8187,5.8567,4.05617,3.273,2.9095,2.78979,16.5776,200.0,200.0,200.0,200.0
1746933270.5796711,41.9842,1.29431,-0.0964308,3796.76,2,1.0,1.0,0.0,-0.439057,-0.0392302,1473.79,1498.79,-1.0,-1.0,-1.0,49.3083,5345.0,6,33.7259,29.0799,36.4527,33.8364,7.20082,7.37725,8.13055,9.79889,13.4849,19.0044,24.2671,33.9178,57.0332,183.459,58.4099,20.7926,12.7062,9.19874,6.02323,4.13169,3.31625,2.93678,2.80688,16.4538,200.0,200.0,200.0,200.0
1746933270.6012666,41.6852,1.36453,-0.0771857,3800.42,2,0.0,1.0,0.0,-0.435106,-0.0531634,1474.05,1499.05,-1.0,-1.0,-1.0,49.3083,5345.0,6,33.7937,28.757,36.4123,33.3941,7.18568,7.33458,8.04999,9.64865,13.1586,18.3297,23.1632,31.7876,51.2652,135.035,82.8376,23.3289,13.6365,9.68601,6.23126,4.22488,3.36956,2.9706,2.82847,16.3262,200.0,200.0,200.0,200.0
1746933270.6213348,41.3966,1.38133,-0.066291,3804.07,2,0.0,1.0,0.0,-0.430371,-0.0689319,1474.3,1499.3,-1.0,-1.0,-1.0,49.3083,5345.0,6,34.5133,29.5103,36.3569,32.9785,7.16888,7.28697,7.9606,9.48357,12.8063,17.6184,22.0237,29.6676,45.9737,103.835,155.352,27.021,14.8593,10.3013,6.48538,4.33689,3.43344,3.01134,2.85492,16.1942,200.0,200.0,200.0,200.0
1746933270.6430533,41.1593,1.34748,-0.073071,3807.72,2,0.0,1.0,0.0,-0.42484,-0.0863641,1474.55,1499.55,-1.0,-1.0,-1.0,49.3083,5345.0,6,35.539,31.0681,36.3198,32.5972,7.15085,7.23525,7.86399,9.30703,12.4367,16.89,20.8815,27.6188,41.2377,82.5929,200.0,32.6593,16.4768,11.074,6.79159,4.46915,3.50849,3.05936,2.88656,16.0576,200.0,200.0,200.0,200.0
1746933270.666841,41.0071,1.23392,-0.08199,3811.36,2,0.0,1.0,0.0,-0.41851,-0.105168,1474.8,1499.8,-1.0,-1.0,-1.0,49.3083,5345.0,6,36.3033,32.2479,36.3088,32.2963,7.13196,7.18045,7.76222,9.1231,12.0591,16.1645,19.7682,25.6913,37.0854,67.5646,200.0,41.949,18.6385,12.0398,7.15544,4.62254,3.59497,3.11483,2.9236,15.9195,200.0,200.0,200.0,200.0
1746933270.6871426,40.9668,0.868387,-0.0961997,3814.99,2,0.0,1.0,0.0,-0.411524,-0.1242,1475.05,1500.05,-1.0,-1.0,-1.0,49.3083,5345.0,6,36.3895,32.6166,36.2317,32.2206,7.1124,7.12496,7.66054,8.94211,11.6958,15.4842,18.7461,23.9803,33.6247,56.9711,191.135,58.4828,21.4513,13.196,7.56659,4.79166,3.6899,3.17607,2.96522,15.7856,200.0,200.0,200.0,200.0
1746933270.7119062,40.9658,0.194839,-0.108969,3818.62,2,0.0,1.0,0.0,-0.404314,-0.140648,1475.3,1500.3,-1.0,-1.0,-1.0,49.3083,5345.0,6,35.771,32.7254,35.8828,32.5615,7.09159,7.07341,7.56988,8.78519,11.39,14.9276,17.9272,22.651,31.0762,50.0879,131.597,87.9159,24.6447,14.3947,7.97099,4.95581,3.78271,3.23706,3.00814,15.6563,200.0,200.0,200.0,200.0
1746933270.7331088,40.9407,-0.348305,-0.1173,3822.24,2,0.0,1.0,0.0,-0.397151,-0.152943,1475.54,1500.54,-1.0,-1.0,-1.0,49.3083,5345.0,6,35.3207,33.0974,35.4233,33.0011,7.06826,7.02735,7.49472,8.66098,11.1576,14.5177,17.3364,21.7182,29.3635,45.8541,106.443,139.624,27.7449,15.4681,8.32142,5.09915,3.86569,3.29346,3.04984,15.5332,200.0,200.0,200.0,200.0
1746933270.7533336,40.9134,-0.657493,-0.122954,2727.28,2,0.0,1.0,0.0,-0.389966,-0.161758,1475.79,1500.79,-1.0,-1.0,-1.0,49.3083,5345.0,6,35.0638,33.4998,35.0492,33.3333,7.04176,6.98475,7.43101,8.56145,10.9801,14.2153,16.9093,21.0608,28.1987,43.1522,93.3829,200.0,30.5401,16.3799,8.61639,5.22295,3.93981,3.34583,3.09051,15.4162,200.0,200.0,200.0,200.0
1746933270.778068,41.046,-0.785237,-0.123478,2865.6,2,0.0,1.0,0.0,-0.382644,-0.167976,1476.04,1501.04,-1.0,-1.0,-1.0,49.3082,5345.0,6,36.5177,35.5096,34.8638,33.6672,7.01191,6.94376,7.37466,8.47859,10.84,13.9856,16.5917,20.5842,27.3812,41.3501,85.7484,200.0,32.9483,17.1391,8.86561,5.33182,4.00754,3.39557,3.13084,15.3027,200.0,200.0,200.0,200.0
1746933270.799711,41.2276,-0.801294,-0.118531,2882.87,2,0.0,1.0,0.0,-0.375097,-0.172321,1476.29,1501.29,-1.0,-1.0,-1.0,49.308,5345.0,6,36.6202,35.8384,34.8317,34.005,6.97885,6.9031,7.32265,8.40646,10.7247,13.8039,16.3464,20.2256,26.7861,40.0975,80.934,200.0,34.9657,17.7705,9.0803,5.43028,4.07122,3.44398,3.17149,15.1904,200.0,200.0,200.0,200.0
1746933270.8206062,41.411,-0.755443,-0.109749,2901.67,2,0.0,1.0,0.0,-0.367302,-0.175296,1476.54,1501.54,-1.0,-1.0,-1.0,49.3079,5345.0,6,36.7551,36.1753,34.8516,34.2925,6.94291,6.86217,7.27324,8.34138,10.6261,13.655,16.1501,19.9468,26.3392,39.2002,77.7618,200.0,36.6164,18.297,9.26886,5.52139,4.13229,3.49177,3.21272,15.0788,200.0,200.0,200.0,200.0
1746933270.8414526,41.5967,-0.67994,-0.102258,2920.17,2,0.0,1.0,0.0,-0.359267,-0.177281,1476.79,1501.79,-1.0,-1.0,-1.0,49.3078,5345.0,6,36.898,36.4993,34.9112,34.5434,6.90455,6.82068,7.22531,8.28089,10.5387,13.5283,15.9873,19.7223,25.9925,38.538,75.6045,200.0,37.9502,18.7414,9.43819,5.60745,4.19177,3.5394,3.25468,14.9672,200.0,200.0,200.0,200.0
1746933270.8626266,41.7848,-0.593669,-0.0958826,2937.42,2,0.0,1.0,0.0,-0.351009,-0.178563,1477.04,1502.04,-1.0,-1.0,-1.0,49.3076,5345.0,6,37.0262,36.8048,35.0013,34.7676,6.86419,6.77851,7.1781,8.22325,10.4588,13.4166,15.847,19.5343,25.713,38.0318,74.0931,200.0,39.0299,19.1242,9.59392,5.6902,4.25039,3.58718,3.29738,14.8552,200.0,200.0,200.0,200.0
1746933270.884959,41.9741,-0.507249,-0.0929638,2955.08,2,0.0,1.0,0.0,-0.342554,-0.179356,1477.29,1502.29,-1.0,-1.0,-1.0,49.3075,5345.0,6,37.1492,37.1251,35.1134,34.9718,6.82221,6.73565,7.13114,8.16729,10.3836,13.3145,15.7213,19.3703,25.4778,37.6284,72.9967,200.0,39.9178,19.463,9.74041,5.77093,4.30866,3.63528,3.34082,14.7422,200.0,200.0,200.0,200.0
1746933270.9072015,42.1644,-0.426463,-0.0962321,2973.71,2,0.0,1.0,0.0,-0.333924,-0.179817,1477.55,1502.55,-1.0,-1.0,-1.0,49.3074,5345.0,6,37.2804,37.4609,35.2411,35.1619,6.77892,6.69209,7.08413,8.1122,10.3113,13.2185,15.6051,19.2219,25.2715,37.2919,72.1679,200.0,40.6685,19.7716,9.88096,5.85057,4.36693,3.6838,3.38496,14.6313,200.0,200.0,200.0,200.0
1746933270.9287124,42.3556,-0.354042,-0.107489,2993.49,2,0.0,1.0,0.0,-0.325142,-0.180055,1477.8,1502.8,-1.0,-1.0,-1.0,49.3073,5345.0,6,37.4338,37.8035,35.3799,35.3422,6.73458,6.64791,7.0369,8.05747,10.2405,13.1261,15.4945,19.083,25.0832,36.9978,71.5091,200.0,41.3246,20.0603,10.0179,5.92975,4.4254,3.73279,3.42974,14.5277,200.0,200.0,200.0,200.0
1746933270.953278,42.5478,-0.290923,-0.127075,3013.89,2,0.0,1.0,0.0,-0.316229,-0.180148,1478.06,1503.06,-1.0,-1.0,-1.0,49.3071,5345.0,6,37.6197,38.1305,35.5266,35.5161,6.6894,6.60314,6.98933,8.00275,10.1705,13.0357,15.3873,18.9499,24.906,36.7301,70.9569,200.0,41.9182,20.3364,10.1529,6.00888,4.4842,3.78225,3.47509,14.429,200.0,200.0,200.0,200.0
1746933270.9739766,42.7415,-0.237136,-0.154829,3033.72,2,0.0,1.0,0.0,-0.307201,-0.18015,1478.31,1503.31,-1.0,-1.0,-1.0,49.307,5345.0,6,37.842,38.4081,35.6794,35.6863,6.64352,6.55785,6.94139,7.94786,10.1008,12.9463,15.2817,18.8199,24.7351,36.4779,70.4691,200.0,42.4724,20.6051,10.2869,6.08822,4.54341,3.83219,3.52097,14.3319,200.0,200.0,200.0,200.0
1746933270.9947553,42.9372,-0.191982,-0.186428,3051.62,2,0.0,1.0,0.0,-0.298074,-0.180095,1478.57,1503.57,-1.0,-1.0,-1.0,49.3069,5345.0,6,38.0989,38.6041,35.8374,35.8547,6.59707,6.5121,6.89306,7.89266,10.0309,12.8571,15.1767,18.6912,24.5672,36.2341,70.018,200.0,43.0033,20.8698,10.4209,6.16795,4.60305,3.88258,3.56732,14.2358,200.0,200.0,200.0,200.0
1746933271.020217,43.1348,-0.15449,-0.215561,3066.86,2,0.0,1.0,0.0,-0.288858,-0.18001,1478.83,1503.83,-1.0,-1.0,-1.0,49.3068,5345.0,6,38.3807,38.7085,35.9996,36.0224,6.55013,6.46591,6.84433,7.83709,9.96067,12.7677,15.0717,18.5628,24.4004,35.9937,69.5846,200.0,43.5226,21.1333,10.5552,6.24816,4.66315,3.9334,3.61411,14.1401,200.0,200.0,200.0,200.0
1746933271.0414157,43.3347,-0.123635,-0.234068,3077.5,2,0.0,1.0,0.0,-0.279562,-0.179908,1479.09,1504.09,-1.0,-1.0,-1.0,49.3066,5345.0,6,38.6799,38.6819,36.1653,36.1904,6.50277,6.41932,6.79521,7.78111,9.89002,12.6778,14.9662,18.434,24.2335,35.7541,69.1587,200.0,44.0367,21.3967,10.6901,6.3289,4.72369,3.98462,3.66128,14.0442,200.0,200.0,200.0,200.0
1746933271.0617213,43.5352,-0.0985957,-0.238557,3087.41,2,0.0,1.0,0.0,-0.270195,-0.179802,1479.35,1504.35,-1.0,-1.0,-1.0,49.3065,5345.0,6,38.9437,38.6663,36.3333,36.3578,6.45504,6.37239,6.74573,7.72472,9.81885,12.5873,14.86,18.3043,24.0654,35.5131,68.731,200.0,44.5515,21.6615,10.8259,6.4102,4.78468,4.03622,3.70881,13.9477,200.0,200.0,200.0,200.0
1746933271.0830772,43.7359,-0.078587,-0.22954,3098.26,2,0.0,1.0,0.0,-0.260763,-0.179701,1479.61,1504.61,-1.0,-1.0,-1.0,49.3064,5345.0,6,39.1669,38.7151,36.5023,36.5241,6.40699,6.32512,6.69588,7.6679,9.7471,12.496,14.7528,18.1733,23.8955,35.269,68.2951,200.0,45.0719,21.9284,10.9627,6.4921,4.8461,4.08819,3.75668,13.8501,200.0,200.0,200.0,200.0
1746933271.1076043,43.937,-0.0626412,-0.212132,3109.27,2,0.0,1.0,0.0,-0.251271,-0.179609,1479.88,1504.88,-1.0,-1.0,-1.0,49.3063,5345.0,6,39.3337,38.8251,36.672,36.6897,6.35864,6.27755,6.64568,7.61065,9.67476,12.4038,14.6446,18.041,23.7236,35.0213,67.8482,200.0,45.5996,22.1981,11.1006,6.57459,4.90795,4.14051,3.80485,13.7544,200.0,200.0,200.0,200.0
1746933271.1290576,44.1396,-0.0497046,-0.190408,3118.19,2,0.0,1.0,0.0,-0.241722,-0.179527,1480.14,1505.14,-1.0,-1.0,-1.0,49.3061,5345.0,6,39.3914,38.9944,36.8427,36.856,6.31002,6.22968,6.59516,7.553,9.60185,12.3109,14.5353,17.9073,23.5496,34.7696,67.3898,200.0,46.1355,22.4705,11.2397,6.65766,4.9702,4.19315,3.85332,13.6661,200.0,200.0,200.0,200.0
1746933271.1495514,44.3422,-0.0389591,-0.166502,3128.27,2,0.0,1.0,0.0,-0.232119,-0.179456,1480.41,1505.41,-1.0,-1.0,-1.0,49.306,5345.0,6,39.435,39.2013,37.0133,37.0231,6.26114,6.18154,6.54432,7.49495,9.52839,12.2172,14.4251,17.7722,23.3735,34.5142,66.92,200.0,46.6793,22.7455,11.3797,6.74128,5.03284,4.24611,3.90207,13.583,200.0,200.0,200.0,200.0
1746933271.1747613,44.5444,-0.0298134,-0.145053,3141.42,2,0.0,1.0,0.0,-0.222463,-0.179393,1480.67,1505.68,-1.0,-1.0,-1.0,49.3059,5345.0,6,39.509,39.4541,37.183,37.1905,6.21201,6.13313,6.49318,7.43654,9.45443,12.1227,14.314,17.636,23.1958,34.2557,66.4412,200.0,47.2302,23.0231,11.5208,6.82542,5.09585,4.29938,3.95109,13.5018,200.0,200.0,200.0,200.0
1746933271.1953845,44.7465,-0.021927,-0.129219,3157.14,2,0.0,1.0,0.0,-0.212757,-0.179336,1480.94,1505.94,-1.0,-1.0,-1.0,49.3058,5345.0,6,39.6277,39.7291,37.352,37.3584,6.16262,6.08446,6.44176,7.37778,9.37998,12.0276,14.202,17.4986,23.0163,33.9943,65.9538,200.0,47.7873,23.3028,11.6628,6.91007,5.15922,4.35293,4.00037,13.4216,200.0,200.0,200.0,200.0
1746933271.2158716,44.949,-0.015224,-0.12084,3174.32,2,0.0,1.0,0.0,-0.203001,-0.179287,1481.21,1506.21,-1.0,-1.0,-1.0,49.3056,5345.0,6,39.7822,40.004,37.5206,37.5275,6.11299,6.03554,6.39005,7.31868,9.30507,11.9319,14.0892,17.3601,22.8353,33.7299,65.458,200.0,48.3508,23.5849,11.8057,6.9952,5.22294,4.40678,4.04991,13.342,200.0,200.0,200.0,200.0
1746933271.237507,45.152,-0.00995896,-0.125054,3193.48,2,0.0,1.0,0.0,-0.193195,-0.179247,1481.48,1506.48,-1.0,-1.0,-1.0,49.3054,5345.0,6,39.9684,40.2976,37.6893,37.697,6.06311,5.98636,6.33805,7.25923,9.22966,11.8354,13.9756,17.2205,22.6525,33.4624,64.9526,200.0,48.922,23.8695,11.9496,7.08086,5.28702,4.46091,4.09971,13.2623,200.0,200.0,200.0,200.0
1746933271.2628155,45.3559,-0.00616217,-0.142027,3213.6,2,0.0,1.0,0.0,-0.183342,-0.179219,1481.76,1506.76,-1.0,-1.0,-1.0,49.3053,5345.0,6,40.1831,40.5884,37.859,37.8666,6.01302,5.93694,6.28578,7.19943,9.15375,11.7383,13.861,17.0796,22.4678,33.1913,64.4363,200.0,49.5023,24.1569,12.0946,7.16703,5.35145,4.51533,4.14976,13.182,200.0,200.0,200.0,200.0
1746933271.282881,45.5614,-0.0038018,-0.167467,3233.15,2,0.0,1.0,0.0,-0.173443,-0.179201,1482.03,1507.03,-1.0,-1.0,-1.0,49.3051,5345.0,6,40.4214,40.843,38.0304,38.0376,5.9627,5.88729,6.23324,7.13929,9.07736,11.6404,13.7455,16.9375,22.2812,32.9168,63.9092,200.0,50.0919,24.4473,12.2406,7.25373,5.41624,4.57002,4.20004,13.104,200.0,200.0,200.0,200.0
1746933271.3038862,45.7689,-0.00284826,-0.191865,3250.1,2,0.0,1.0,0.0,-0.163498,-0.179195,1482.3,1507.31,-1.0,-1.0,-1.0,49.3049,5345.0,6,40.6558,41.0386,38.2039,38.2102,5.91216,5.8374,6.18042,7.07881,9.00049,11.5419,13.6292,16.7943,22.0929,32.6389,63.3718,200.0,50.6908,24.7406,12.3877,7.34094,5.48138,4.62499,4.25057,13.0334,200.0,200.0,200.0,200.0
1746933271.3288808,45.9785,-0.00311392,-0.205705,3263.4,2,0.0,1.0,0.0,-0.153507,-0.179197,1482.58,1507.58,-1.0,-1.0,-1.0,49.3048,5345.0,6,40.8945,41.1398,38.3798,38.3847,5.86139,5.78727,6.12735,7.01802,8.92319,11.4428,13.5121,16.65,21.903,32.3583,62.8263,200.0,51.2974,25.0363,12.5357,7.42864,5.54686,4.68024,4.30134,12.968,200.0,200.0,200.0,200.0
1746933271.3504755,46.1897,-0.00421048,-0.201223,3273.29,2,0.0,1.0,0.0,-0.14347,-0.179203,1482.86,1507.86,-1.0,-1.0,-1.0,49.3046,5345.0,6,41.115,41.1689,38.5575,38.5607,5.8104,5.73691,6.07402,6.95692,8.84548,11.3431,13.3944,16.5048,21.712,32.0757,62.2758,200.0,51.9093,25.334,12.6845,7.51679,5.61266,4.73575,4.35235,12.9043,200.0,200.0,200.0,200.0
1746933271.3697264,46.4008,-0.00569282,-0.178642,3283.72,2,0.0,1.0,0.0,-0.133387,-0.17921,1483.14,1508.14,-1.0,-1.0,-1.0,49.3044,5345.0,6,41.3173,41.2273,38.7352,38.7366,5.75917,5.68632,6.02044,6.89554,8.76741,11.2429,13.2761,16.359,21.52,31.7916,61.7218,200.0,52.5249,25.6333,12.8341,7.60536,5.67877,4.79151,4.40359,12.8417,200.0,200.0,200.0,200.0
1746933271.3907127,46.6119,-0.00717739,-0.146746,3295.42,2,0.0,1.0,0.0,-0.123261,-0.179217,1483.42,1508.42,-1.0,-1.0,-1.0,49.3043,5345.0,6,41.4932,41.3444,38.912,38.9119,5.70772,5.63551,5.96664,6.83391,8.68902,11.1423,13.1573,16.2125,21.3272,31.5065,61.166,200.0,53.1429,25.9339,12.9843,7.69429,5.74515,4.84751,4.45505,12.7795,200.0,200.0,200.0,200.0
1746933271.4154246,46.823,-0.00807793,-0.117836,3308.83,2,0.0,1.0,0.0,-0.11309,-0.179221,1483.7,1508.7,-1.0,-1.0,-1.0,49.3041,5345.0,6,41.6581,41.5139,39.0886,39.0867,5.65604,5.58448,5.9126,6.772,8.61029,11.0414,13.038,16.0655,21.1337,31.2204,60.6093,200.0,53.7622,26.2354,13.1351,7.7836,5.81182,4.90376,4.50674,12.7173,200.0,200.0,200.0,200.0
1746933271.4368236,47.0339,-0.00800604,-0.0984024,3325.13,2,-1.0,1.0,0.0,-0.102872,-0.17922,1483.98,1508.98,-1.0,-1.0,-1.0,49.3039,5345.0,6,41.8457,41.7324,39.2647,39.2617,5.60412,5.53322,5.85833,6.70984,8.53126,10.94,12.9184,15.9181,20.9398,30.9339,60.0532,200.0,54.3813,26.5376,13.2864,7.87327,5.87878,4.96025,4.55866,12.6544,200.0,200.0,200.0,200.0
1746933271.4579535,47.2126,-0.202835,-0.0901098,3383.39,2,-1.0,1.0,0.0,-0.0927185,-0.178598,1484.26,1509.26,-1.0,-1.0,-1.0,49.3037,5345.0,6,42.5245,42.4383,39.3132,39.5276,5.5519,5.48256,5.80569,6.65094,8.45893,10.8509,12.8163,15.7982,20.7944,30.7548,59.9046,200.0,54.5864,26.7409,13.4135,7.95523,5.94218,5.01492,4.60973,12.5904,200.0,200.0,200.0,200.0
1746933271.4790177,47.3244,-0.504795,-0.0872909,3475.47,2,-1.0,1.0,0.0,-0.0829593,-0.175709,1484.55,1509.55,-1.0,-1.0,-1.0,49.3036,5345.0,6,43.792,43.483,39.1482,39.9009,5.49947,5.43492,5.75984,6.60481,8.41214,10.8076,12.7803,15.7808,20.8298,30.9761,61.304,200.0,53.326,26.5824,13.4497,8.00751,5.99147,5.06199,4.65691,12.528,200.0,200.0,200.0,200.0
1746933271.503836,47.3881,-0.762141,-0.0960098,3559.14,2,-1.0,1.0,0.0,-0.0737555,-0.170133,1484.83,1509.83,-1.0,-1.0,-1.0,49.3034,5345.0,6,45.1889,44.2043,38.9262,40.251,5.44743,5.39141,5.72255,6.57438,8.39644,10.8201,12.8247,15.8895,21.0898,31.709,64.8621,200.0,50.5937,26.0212,13.3792,8.02395,6.02345,5.09958,4.69907,12.4717,200.0,200.0,200.0,200.0
1746933271.5290859,47.4112,-0.949202,-0.119005,3628.97,2,-1.0,1.0,0.0,-0.0651946,-0.161965,1485.12,1510.12,29.8446,33.0278,36.9837,49.3032,5345.0,6,46.6705,44.4946,38.6869,40.5485,5.3966,5.35263,5.69428,6.56006,8.41241,10.8899,12.9524,16.1304,21.5925,33.0278,71.3666,200.0,46.8953,25.1276,13.2108,8.00585,6.03831,5.12757,4.73601,12.4197,200.0,200.0,200.0,200.0
1746933271.5450275,47.3989,-1.06552,-0.149816,3685.35,2,0.0,1.0,0.0,-0.0573446,-0.151415,1485.41,1510.41,-1.0,-1.0,-1.0,49.303,5345.0,6,48.2378,44.3534,38.4411,40.7904,5.34791,5.3191,5.67528,6.56186,8.46001,11.0175,13.1656,16.5103,22.3614,35.0493,82.4707,200.0,42.7855,24.0024,12.961,7.95679,6.03725,5.14643,4.76783,12.3681,200.0,200.0,200.0,200.0
1746933271.569671,47.4034,-1.10752,-0.179172,3765.66,2,0.0,1.0,0.0,-0.0502508,-0.138785,1485.69,1510.69,-1.0,-1.0,-1.0,49.3028,5345.0,6,50.192,44.3766,38.2256,40.9972,5.30224,5.29124,5.66559,6.57946,8.53865,11.2032,13.4663,17.0376,23.4294,37.9592,101.975,132.867,38.7006,22.7501,12.6503,7.88191,6.02229,5.15701,4.79485,200.0,200.0,200.0,200.0,200.0
1746933271.5909193,47.47,-1.07243,-0.199412,3853.71,2,0.0,1.0,0.0,-0.0439233,-0.124498,1485.98,1510.98,-1.0,-1.0,-1.0,49.3026,5345.0,6,52.2703,44.5278,38.0986,41.2047,5.26033,5.26921,5.66481,6.6118,8.64647,11.445,13.8539,17.718,24.8334,42.0337,140.227,95.5803,34.9263,21.467,12.3019,7.78782,5.99621,5.16067,4.81767,200.0,200.0,200.0,200.0,200.0
1746933271.6116471,47.6132,-0.948561,-0.206213,3911.59,2,0.0,1.0,0.0,-0.0383389,-0.109086,1486.27,1511.27,-1.0,-1.0,-1.0,49.3024,5345.0,6,54.0021,44.2958,38.0903,41.4131,5.22274,5.25283,5.67204,6.65699,8.77996,11.7382,14.3242,18.5529,26.6113,47.687,200.0,73.5217,31.6086,20.2299,11.9389,7.68197,5.96236,5.15909,4.83706,200.0,200.0,200.0,200.0,200.0
1746933271.6328752,47.8311,-0.675823,-0.198897,3935.39,2,0.0,1.0,0.0,-0.0333969,-0.0934194,1486.56,1511.56,-1.0,-1.0,-1.0,49.3022,5345.0,6,55.1053,43.8166,38.2504,41.5785,5.18961,5.24111,5.68493,6.7105,8.93006,12.0671,14.8564,19.5159,28.7527,55.3901,200.0,59.6487,28.8391,19.1126,11.589,7.57452,5.92566,5.15483,4.85418,200.0,200.0,200.0,200.0,200.0
1746933271.6576827,48.0862,-0.169566,-0.178721,3937.73,2,0.0,1.0,0.0,-0.02882,-0.0792974,1486.85,1511.86,-1.0,-1.0,-1.0,49.302,5345.0,6,54.8275,44.2184,38.6787,41.5596,5.16032,5.23097,5.69724,6.76057,9.072,12.384,15.3775,20.4852,31.0269,64.939,200.0,51.0655,26.7557,18.2204,11.2973,7.4836,5.89525,5.15276,4.87121,200.0,200.0,200.0,200.0,200.0
